1.46646038236563
-0.531177361380888
-0.069831836872388
0.675214870978003
0.0794541513738131
0.399778694807123
0.785058626779044
0.531893249471312
-0.0837467429453194
1.10075973198501
10.5963302533736
1.79447078395122
1.71451339581925
-587.543971223184
